"x","qname","GENDER","STUDY","y","md","lo","hi"
6.62924220331715,"q0.5","M","Study A",8.98915335958185,12.23641886015,6.88118434771315,20.2242999998485
11.3635401045888,"q0.5","M","Study A",0.705297178550822,1.72978266976946,0.592777331098033,4.63762542142802
10.6019927633915,"q0.5","M","Study A",0.765291678182493,2.11975810553408,0.658752010898332,6.02576292751387
0.255872806221527,"q0.5","M","Study A",36.8000000072371,40.366122533541,30.3255921015789,47.6451007121983
0.521901082786664,"q0.5","M","Study A",44.2469467840376,47.7084021799716,38.0177777794874,56.573209733542
0.817004933209875,"q0.5","M","Study A",52.507807979086,55.5250173374885,45.3246693351278,67.6901482600615
1.62583308741922,"q0.5","M","Study A",66.3950503365396,65.8236868137908,56.9176126572028,77.1370290098994
1.72996871070858,"q0.5","M","Study A",65.1013370765984,64.9067662023116,56.0494761399386,75.5743798378824
2.09465232369057,"q0.5","M","Study A",60.5707447938946,60.684712314986,52.5954425457468,70.3068985253255
1.98724148999585,"q0.5","M","Study A",61.9051472177066,61.9195709809776,53.6127644521947,71.7736190695439
4.77234667689512,"q0.5","M","Study A",27.3048095484846,29.2808918549923,20.0828433033645,37.229657049051
7.75011575942003,"q0.5","M","Study A",6.31616187104958,7.90405812487261,4.18021557410881,13.2917913669122
6.626697318098,"q0.5","M","Study A",8.99522224810692,12.261093890906,6.89975971049613,20.2437992479092
13.2513600558882,"q0.5","M","Study A",0.556575235046765,1.13964568390661,0.237535857568368,3.18712089204457
0.222400067398078,"q0.5","F","Study B",37.2861497831877,38.5418078133072,29.6999781806429,52.8683672396511
0.487721383352984,"q0.5","F","Study B",48.2785444263988,51.1495479650113,41.8139631271512,66.702436285001
1.07512517375822,"q0.5","F","Study B",72.6149768603461,79.7901553978305,63.568657921173,93.8105532436951
1.56955043908688,"q0.5","F","Study B",92.709500781268,101.337667043895,81.7492654682351,117.019833533658
2.03540874845588,"q0.5","F","Study B",105.981848330631,108.116976124103,93.4394808056536,133.399855382163
2.5533948120148,"q0.5","F","Study B",102.690468222923,111.345075168675,97.7742736394985,131.900852569796
3.12363536663149,"q0.5","F","Study B",99.0670533272415,109.830181836025,95.5830411450735,128.030920363272
3.93777769835272,"q0.5","F","Study B",93.8938410253381,103.935151431779,91.4475189139627,120.815194771533
5.84667226841114,"q0.5","F","Study B",81.7643687105706,90.6855519314898,80.8401431711506,101.907504124383
8.34404334397565,"q0.5","F","Study B",65.895606865699,72.1490208271042,65.1844857503599,83.2011156627585
12.311112015626,"q0.5","F","Study B",40.6881122377538,46.2823913404934,34.4226646587049,55.5459172156067
0.244651102882771,"q0.5","F","Study B",38.2080212973082,39.67788421609,30.6382918765972,53.8905946197321
0.473490674758462,"q0.5","F","Study B",47.6889590613462,50.5149485813108,41.2125015373201,65.9018476381894
0.997678023003406,"q0.5","F","Study B",69.4063027211822,76.1727283542867,60.6645501346243,90.0219462140219
1.4754115378395,"q0.5","F","Study B",89.1990408596012,98.0095589366711,78.4177203975529,113.836798565078
2.03623124926018,"q0.5","F","Study B",105.976622007039,108.129508011991,93.4493097396995,133.413491685055
2.43561161647531,"q0.5","F","Study B",103.438884626595,110.810931828436,97.6928364644592,131.784823839384
3.0713300604581,"q0.5","F","Study B",99.399411003293,110.10602169262,95.8034064383138,128.497854784842
3.88180228738689,"q0.5","F","Study B",94.2495192321225,104.382931383431,91.7581788218205,121.309546573852
6.16283320925619,"q0.5","F","Study B",79.7554230940504,88.7191693458588,78.8147143193812,99.0972308586537
7.49090109728457,"q0.5","F","Study B",71.3166319047178,78.550018194558,70.6576292204897,89.0277041905756
11.8514600598428,"q0.5","F","Study B",43.6088265397426,49.0416718164593,38.1793557344922,57.6906188716941
0.258671246627243,"q0.5","F","Study B",38.7888828554498,40.355424337543,31.2295134808113,54.5346893549245
0.498947234599624,"q0.5","F","Study B",48.7436370506566,51.6501497611419,42.288424275248,67.3339782071138
1.00567100596375,"q0.5","F","Study B",69.7374559975757,76.5562638596706,60.9516086598642,90.3833793062754
1.48928195498997,"q0.5","F","Study B",89.7736991701404,98.6408837830575,78.9085899453597,114.554087088059
2.0076222754747,"q0.5","F","Study B",106.158408764905,107.713217141844,93.1074307830947,133.033220298983
2.58043452276096,"q0.5","F","Study B",102.518652855025,111.270900020894,97.7304796723522,131.996891134127
3.05690764058744,"q0.5","F","Study B",99.4910537504995,110.109343524679,95.8641689310004,128.626605092523
3.94818207803184,"q0.5","F","Study B",93.8277296553076,103.851920731918,91.3897752801368,120.723307570355
6.09771443829545,"q0.5","F","Study B",80.1691999164603,89.125530174456,79.1722783483445,99.6760548608129
7.96261361639034,"q0.5","F","Study B",68.3192825327692,75.1018741914762,67.6460163945666,86.3959975213343
11.2448172542755,"q0.5","F","Study B",47.4635481309723,53.1674371699326,43.2055695889932,61.1221265174809
0.248460366975225,"q0.5","F","Study B",38.3658410113171,39.8619714339358,30.7989264085009,54.0655947475214
0.524305905162672,"q0.5","F","Study B",49.7942594382795,52.8145188056972,43.3547059241644,68.6245676691649
0.987148411752414,"q0.5","F","Study B",68.970055667707,75.6674752100199,60.2863916058081,89.5458098361918
1.53322684706167,"q0.5","F","Study B",91.5943579981138,100.598119583423,80.4637853706689,115.824251196152
2.06067174190089,"q0.5","F","Study B",105.821322556072,108.498235482345,93.7413750956927,133.668246149716
2.46509359056009,"q0.5","F","Study B",103.251550661709,110.918583916905,97.7773438216984,131.713323926582
3.2665951162192,"q0.5","F","Study B",98.1586604008144,108.71056886556,94.8640809896854,126.754705135116
3.90353592662954,"q0.5","F","Study B",94.1114196326852,104.209071330216,91.6375585307551,121.117604012941
5.8907121209695,"q0.5","F","Study B",81.4845312691902,90.4172872507741,80.6089036728656,101.5160452049
8.30115497770813,"q0.5","F","Study B",66.1681275482916,72.4837863475782,65.4994219650669,83.5740078811099
11.554004526636,"q0.5","F","Study B",45.4989145054498,51.064660833787,40.6448256357142,59.0785241483477
0.246218393097163,"q0.5","F","Study B",38.2729549137236,39.7536253797535,30.7043836265614,53.9625969753432
0.509520751788507,"q0.5","F","Study B",49.1817031490722,52.1216615939533,42.7353144927126,67.9366032749269
1.00951263944534,"q0.5","F","Study B",69.896616791542,76.7406009020572,61.0895763806993,90.55709335964
1.59723951810167,"q0.5","F","Study B",93.5595619924868,101.817881003385,82.7291729610994,118.382477229375
1.94670283236133,"q0.5","F","Study B",104.288167592738,107.500787565487,91.5931066527961,132.917274927297
2.60516127060544,"q0.5","F","Study B",102.361534485015,111.2035738766,97.6792352326528,131.919498254071
2.80219304793836,"q0.5","F","Study B",101.109557804085,110.783210053893,96.9262319229452,130.900466368914
4.12717772442531,"q0.5","F","Study B",92.6903579159492,102.420030183784,90.3963610270642,119.142491655903
6.01235963748807,"q0.5","F","Study B",80.7115602487376,89.658169950502,79.7413611291416,100.434751726262
7.57264828363941,"q0.5","F","Study B",70.7971950278992,77.9511063121229,70.051345411342,88.5716327343243
12.286200737812,"q0.5","F","Study B",40.8464031456392,46.4489899218873,34.6308078634392,55.6621513751893
0.258637636985118,"q0.5","F","Study B",38.7874903911892,40.353800111616,31.2280961810392,54.5331453055952
0.521068498419285,"q0.5","F","Study B",49.6601320598751,52.6567200088454,43.219919046007,68.4785848240513
0.980437808912136,"q0.5","F","Study B",68.692032040211,75.3454734661545,60.0453882451782,89.2423644331883
1.38656926692241,"q0.5","F","Study B",85.5182612005103,94.086249969541,75.2736213500505,110.040039992105
1.98204269222322,"q0.5","F","Study B",105.373109567877,107.62401967457,92.471578283782,133.175855018359
2.59333449674083,"q0.5","F","Study B",102.436684013121,111.192737900071,97.7037453867623,131.980170258528
2.92043394988804,"q0.5","F","Study B",100.358233048354,110.32915116597,96.439140517343,129.844918646932
4.30465379110538,"q0.5","F","Study B",91.5626418696583,101.062023590248,89.4113803424536,117.376644850093
5.97246224574053,"q0.5","F","Study B",80.9650757211035,89.9071417435842,80.0379848057601,100.789389377273
7.81720028143212,"q0.5","F","Study B",69.2432659984484,76.102611672083,68.5429343629417,87.2072654608304
11.2667176092359,"q0.5","F","Study B",47.3243891887641,53.0184933023137,43.0241869560283,60.95949916736
0.23686921009757,"q0.5","F","Study B",37.8856135923027,39.294355641672,30.310133819152,53.5330892856833
0.473862940149054,"q0.5","F","Study B",47.7043822024182,50.5315492576491,41.2282353521318,65.9227904776362
1.00396568659425,"q0.5","F","Study B",69.666803764322,76.4744357700263,60.8903641325463,90.3062668119728
1.49565184686141,"q0.5","F","Study B",90.0376069720018,98.930815294387,79.1340183451395,114.883496815414
2.09237944140259,"q0.5","F","Study B",105.619845916576,108.769015426316,94.1202840104455,133.456515174847
2.6037494105492,"q0.5","F","Study B",102.370505707277,111.196605395486,97.6821612129719,131.9267411751
2.84712459968557,"q0.5","F","Study B",100.824054339681,110.621219516825,96.7416901072101,130.499358154222
4.22338927002292,"q0.5","F","Study B",92.0790118012953,101.650377929444,89.8623931754715,118.292790863828
6.06175865081941,"q0.5","F","Study B",80.3976696997447,89.349905164587,79.3697098422871,99.995656605461
8.5926043064747,"q0.5","F","Study B",64.3162041264239,70.3687967727732,63.4975772953726,81.0400063278161
11.8580969842876,"q0.5","F","Study B",43.5666542833142,48.9965342286124,38.1241197507253,57.6596514784934
0.232763535271221,"q0.5","F","Study B",37.7155134335367,39.0781353049167,30.1369998127212,53.3444718514928
0.470876365758277,"q0.5","F","Study B",47.5806469336684,50.3983669740562,41.1020076404686,65.754772312255
1.01727240437263,"q0.5","F","Study B",70.2181077283365,77.1129456671387,61.3682591562297,90.907980612449
1.52978014096355,"q0.5","F","Study B",91.4515592429341,100.447847952293,80.3418075638419,115.737957015353
1.97573332486816,"q0.5","F","Study B",105.179410512292,107.602018550367,92.3147412093701,133.145089843789
2.64988977112054,"q0.5","F","Study B",102.077321246041,111.076510603833,97.551768370091,131.623920610209
3.09850276636667,"q0.5","F","Study B",99.226750559287,110.02701196002,95.6889262499047,128.255281466191
3.89050463292034,"q0.5","F","Study B",94.1942229046682,104.31331624716,91.7098813673844,121.232691038119
6.17319077152812,"q0.5","F","Study B",79.6896092105642,88.6545350242192,78.7578414447623,99.0051651522806
7.85568507047583,"q0.5","F","Study B",68.998726467278,75.8377585838803,68.3055579296674,86.9925569850341
11.9142797489914,"q0.5","F","Study B",43.2096585122076,48.6144363912194,37.6565371671115,57.397506899326
0.242043813597919,"q0.5","F","Study B",38.099999999943,39.5463730878625,30.5283439486918,53.7708140146182
0.491049689818885,"q0.5","F","Study B",48.4164378257099,51.2979693326472,41.9546341615642,66.8896795520529
0.988265707157539,"q0.5","F","Study B",69.0163457744098,75.7210875422385,60.3265179482333,89.5963325928721
1.51139954326157,"q0.5","F","Study B",90.6900418994838,99.6464792486043,79.691324194492,115.277767322306
1.99612304605453,"q0.5","F","Study B",105.80537972838,107.673118672303,92.8215850875228,133.097341334358
2.55850000415606,"q0.5","F","Study B",102.65802887939,111.331070640876,97.7736048468988,131.91898498731
2.97098731461056,"q0.5","F","Study B",100.037007535223,110.149108058062,96.2261562552585,129.393623975513
3.82081475292662,"q0.5","F","Study B",94.6370454068964,104.870806233486,92.0966556904736,121.848163388724
6.31341234943923,"q0.5","F","Study B",78.7986151379685,87.7286525729487,77.9878915270075,97.7817506090634
8.05875262311733,"q0.5","F","Study B",67.708397343678,74.4269668732597,67.0530253692359,85.6815712975842
12.094343424399,"q0.5","F","Study B",42.0655003172632,47.5031419992138,36.2296516715626,56.557343253787
0.263333025033824,"q0.5","F","Study B",38.9820226633085,40.5807103227789,31.4260980635561,54.7488545577239
0.470791091615094,"q0.5","F","Study B",47.5771139833234,50.3945642878899,41.0984035246658,65.7499749748317
0.995112214666674,"q0.5","F","Study B",69.3000000002176,76.0496105393167,60.5724021642288,89.9059234418111
1.50479668395392,"q0.5","F","Study B",90.416482140391,99.3470510002023,79.457651152982,115.112453449093
2.02618475529943,"q0.5","F","Study B",106.040459304365,107.976436385373,93.3292535330457,133.246930103627
2.59090160012949,"q0.5","F","Study B",102.452143092187,111.210093008959,97.7087873932759,131.99265115255
3.03062563176687,"q0.5","F","Study B",99.6580545389944,110.115396906853,95.9748965608305,128.861227073346
3.94091966990847,"q0.5","F","Study B",93.8738763517532,103.910016969217,91.4300811751859,120.787446171298
5.59371250071162,"q0.5","F","Study B",83.3717222790602,92.1375777930122,82.2159524869326,104.158086936318
8.2967867084605,"q0.5","F","Study B",66.1958843462468,72.5178829116472,65.5314988731722,83.611987728604
11.4338435666906,"q0.5","F","Study B",46.2624396679893,51.8818730727408,41.6400200667466,59.7285064597716
0.249706654269444,"q0.5","F","Study B",38.4174753164145,39.9221997497212,30.8514816452252,54.1228500153256
0.515216778649484,"q0.5","F","Study B",49.4176923869845,52.3756682803741,42.976057344604,68.2147160029494
0.958291355248388,"q0.5","F","Study B",67.7744934031722,74.2887095082329,59.2500245668175,88.240928389789
1.56442103616323,"q0.5","F","Study B",92.5520269100728,101.300551883085,81.5677375685121,116.768063879048
2.05734969184389,"q0.5","F","Study B",105.842431482048,108.451275423497,93.7016763978481,133.690429433456
2.5519992793035,"q0.5","F","Study B",102.699335698187,111.348903384355,97.7744564576803,131.895895972449
2.98931960650117,"q0.5","F","Study B",99.9205207315893,110.124910683311,96.1489212446468,129.2299698707
4.08524137249524,"q0.5","F","Study B",92.9568293218078,102.755503516024,90.6291050662414,119.51285626458
6.26216786239797,"q0.5","F","Study B",79.1242321712883,88.0920900713005,78.2692725324888,98.2142706824605
8.20208963271557,"q0.5","F","Study B",66.7976072367997,73.2570417700521,66.1689142973386,84.4353299474683
11.6706136887123,"q0.5","F","Study B",44.7579581293646,50.2958882205216,39.6790478260342,58.5344345171361
0.239671667578516,"q0.5","F","Study B",38.0017208055151,39.4259221412618,30.428311880506,53.6618360476264
0.504476437129398,"q0.5","F","Study B",48.9727146732016,51.8967171400214,42.5221162886812,67.6475965888945
1.08275586425069,"q0.5","F","Study B",72.9311201788339,80.1374733227971,63.8671684829009,94.2159075562466
1.61202624598427,"q0.5","F","Study B",94.0135180018912,102.273905928884,83.2524704474151,119.112411734466
2.01478497788838,"q0.5","F","Study B",106.112895617238,107.802745695016,93.1930255078229,133.057932333698
2.66205832247093,"q0.5","F","Study B",102.000000000009,110.988852570919,97.5615554444954,131.514609712298
3.01992971629349,"q0.5","F","Study B",99.7260183818617,110.11786043483,96.0199590740223,128.956710523255
3.50084428218371,"q0.5","F","Study B",96.6701974873147,107.10351607443,93.6210034368775,124.674010954056
5.95983389174378,"q0.5","F","Study B",81.0453186389605,89.985946492479,80.1318723665296,100.901639567111
8.35126647416615,"q0.5","F","Study B",65.849709748572,72.0926406208125,65.1354645393544,83.138314272205
12.4980930267662,"q0.5","F","Study B",39.5000000007296,44.899857852614,32.860367165428,54.673477798814
0.262890112209353,"q0.5","F","Study B",38.9636725637637,40.5593060338826,31.4074206779756,54.7285068477724
0.505832764159073,"q0.5","F","Study B",49.0289079795018,51.9572007267247,42.5794415164571,67.7253053772064
1.03509479897281,"q0.5","F","Study B",70.9564984385721,77.96813592,62.0083293697285,91.7138878967839
1.64029185835487,"q0.5","F","Study B",94.8812789221449,102.945363586243,83.8078355139383,120.507720141493
2.10185566344219,"q0.5","F","Study B",105.559632233408,108.905592638264,94.2335254333609,133.393236861851
2.63272970489915,"q0.5","F","Study B",102.18635950902,111.200125782516,97.6221015983122,131.778070612354
3.11465203550863,"q0.5","F","Study B",99.1241350895644,109.900536282449,95.6208884409234,128.111115411125
3.95266893260898,"q0.5","F","Study B",93.7992193440376,103.816027765864,91.364873527625,120.683681516521
6.02475910763027,"q0.5","F","Study B",80.6327717016049,89.580793506094,79.6491752427837,100.324536026131
7.79673257583635,"q0.5","F","Study B",69.373321619251,76.2434708315154,68.6691803700648,87.3214557677203
12.2981243241398,"q0.5","F","Study B",40.7706384530702,46.3733904929481,34.5311817628142,55.6065168129491
0.259452893149115,"q0.5","M","Study B",35.9861401335551,38.2259586136765,29.6324553069673,49.9865649788103
0.496104248190866,"q0.5","M","Study B",44.8076608007961,46.0653591508994,36.7441965310615,55.2163014959581
0.970248325073397,"q0.5","M","Study B",62.4820652931567,60.3742108209818,50.1281641320958,76.5818891166003
1.46676745438664,"q0.5","M","Study B",78.8595065001319,68.3446039173195,58.5882963952207,80.8598187443373
1.95084704105259,"q0.5","M","Study B",72.0343787167892,63.5573022014138,55.2710645885959,72.9644635220754
2.48377564501018,"q0.5","M","Study B",64.5130037363183,57.2256927497484,48.9162973616929,64.439645159592
3.0087092387332,"q0.5","M","Study B",57.0621756626817,50.9128742608842,41.9285904411135,57.9065724572134
4.2288851227654,"q0.5","M","Study B",39.7431836138893,35.3743568049471,25.3554662575192,42.5140186663244
6.09661637170375,"q0.5","M","Study B",14.4926979486179,14.6527159533731,9.36268357315688,21.9496154132417
8.07954887423505,"q0.5","M","Study B",4.92946523375321,6.13246421283575,2.85307932463358,10.9201389210039
11.6356673155051,"q0.5","M","Study B",1.32829854601786,1.22858741163701,0.426956232313805,2.58659077526064
0.248202266915344,"q0.5","M","Study B",35.5667568098308,37.8479523619039,29.2660292344035,49.8259884338382
0.532986079715552,"q0.5","M","Study B",46.182484278774,47.3114393285042,37.8998477401968,56.5273386476475
1.01252330920511,"q0.5","M","Study B",64.0579263022426,61.6490570753888,51.2568677702082,78.5493037183193
1.41117314198008,"q0.5","M","Study B",78.9178327171789,68.2387883667718,58.3137190688384,81.0163378128443
1.96037799723549,"q0.5","M","Study B",71.8999999994019,63.4435896639849,55.1895863924985,72.8072537715046
2.40438038260363,"q0.5","M","Study B",65.6399280796703,58.1356934852487,50.0880102562953,65.5486020725442
3.20630065051872,"q0.5","M","Study B",54.2575930328644,48.5255463092977,39.6111660244534,55.4474441521975
4.05432408006675,"q0.5","M","Study B",42.2208766655628,37.6940414835474,27.2350335043215,44.6057006957381
6.28204924648621,"q0.5","M","Study B",13.5983973415984,13.3190599570807,7.72998865799635,20.382128295717
8.35792856003182,"q0.5","M","Study B",4.63486663594942,5.7120107742516,2.57209345250281,10.291411637884
12.1895428119022,"q0.5","M","Study B",0.76955144710827,0.496781248817765,0.00342130204561341,1.57462747473917
0.26294373075874,"q0.5","M","Study B",36.1162661415554,38.3432461684262,29.7461497706064,50.0363885735831
0.470766884169117,"q0.5","M","Study B",43.8631740036371,45.0323933614681,36.0179804354813,54.4782898659448
0.977315246817523,"q0.5","M","Study B",62.7454949955743,60.5731814154612,50.3168445173019,76.919496848146
1.50455406383561,"q0.5","M","Study B",78.3267460968434,68.557243790569,58.7550856990409,80.325908300801
2.01877150346218,"q0.5","M","Study B",71.0766991337987,62.7820234674557,54.612091025744,71.8440735435481
2.65150095018233,"q0.5","M","Study B",62.1323361110335,55.2753596615804,46.4299752732695,62.35221614799
3.14576821213647,"q0.5","M","Study B",55.1167813128709,49.2610964790605,40.3211126230333,56.2008019588546
3.72830335420686,"q0.5","M","Study B",46.8483655651067,41.7585654568578,31.5812752370589,48.5140044873696
6.07497445857484,"q0.5","M","Study B",14.597071976827,14.8457100962811,9.48410549168769,22.166281881427
8.19305786711018,"q0.5","M","Study B",4.80118745031628,5.94318700599255,2.6799941387542,10.6637761028785
13.1921067707819,"q0.5","M","Study B",-0.241830541753949,-0.747783073096873,-1.74983817934646,-0.00917526196136281
0.244028091664199,"q0.5","M","Study B",35.4111584054167,37.707705560691,29.1300788782466,49.7664117821915
0.495898735631994,"q0.5","M","Study B",44.8000000236791,46.0585129549297,36.7383061579363,55.2090852744068
0.999630743214848,"q0.5","M","Study B",63.5773373118063,61.226722658278,50.9126479810428,77.9855740440905
1.50915023619354,"q0.5","M","Study B",78.261943811361,68.5005915200427,58.7753731077012,80.2500960637062
1.99058888720913,"q0.5","M","Study B",71.4740510631413,63.1130275408067,54.8908091805802,72.3089358287768
2.50800810102833,"q0.5","M","Study B",64.1690519192207,56.943914393594,48.5579911879143,64.1380595898934
3.07649745326213,"q0.5","M","Study B",56.0999999929857,50.0629913267541,41.1335454434937,57.0629127273274
4.2882899835816,"q0.5","M","Study B",38.8999999998121,34.6564431274354,24.7137687586424,41.8053058327023
5.9000766680799,"q0.5","M","Study B",16.0225434641425,16.4254470406559,10.3666341087625,23.9581651800888
8.0462620541177,"q0.5","M","Study B",5.08999999802499,6.23132129643314,2.93792914138509,10.9953180134681
12.4585307149784,"q0.5","M","Study B",0.498197666604774,0.118410000725667,-0.339619319008042,1.12427094440104
0.256574349085043,"q0.5","M","Study B",35.8788382507983,38.1292433171577,29.5387028727309,49.9454804515356
0.511343202071152,"q0.5","M","Study B",45.3757147913082,46.5730111659911,37.1810573080757,55.7513912637737
1.00518997639804,"q0.5","M","Study B",63.7845657464313,61.4088319069864,51.0610744522478,78.2514871478444
1.6045437194936,"q0.5","M","Study B",76.9169734158967,67.592727128031,58.4188473400142,78.6766143030753
2.07897418279985,"q0.5","M","Study B",70.227890400577,61.9836354760141,54.0167034452184,70.8510516451332
2.54565195023831,"q0.5","M","Study B",63.6347408145758,56.4986974459079,47.9997284544054,63.6695622282831
3.07080817284021,"q0.5","M","Study B",56.1807527792678,50.1283756698219,41.2002714071573,57.1337187932101
4.36821738557705,"q0.5","M","Study B",37.7655225388677,33.7833257217139,23.8503846307108,40.8517546455913
5.9621804419782,"q0.5","M","Study B",15.141051889733,15.8938918269516,9.93443838505759,23.3218923322748
8.19398987673238,"q0.5","M","Study B",4.80024724284929,5.94188017292884,2.67938417905134,10.6616711365048
11.4957993002746,"q0.5","M","Study B",1.46939676908142,1.43658296500616,0.518493754877551,2.8917324210392
0.254805589644834,"q0.5","M","Study B",35.8129051909409,38.0698153251163,29.4810954505734,49.9202355208185
0.444505719809292,"q0.5","M","Study B",42.8842512161321,44.0763608389391,35.263767888143,53.8708433709832
0.99284752904313,"q0.5","M","Study B",63.324483220006,61.0104959265474,50.7315423302867,77.6615198615231
1.42529506528035,"q0.5","M","Study B",79.4442333608748,68.3333104337256,58.4052381370659,80.9922176009649
1.9572869238839,"q0.5","M","Study B",71.9435816153961,63.4812881243594,55.220156238888,72.8582399329426
2.60542141163724,"q0.5","M","Study B",62.7863821151489,55.8005345829954,47.1133402767606,62.9257000686355
3.18191313005412,"q0.5","M","Study B",54.6037458118009,48.8221742645835,39.8971917928563,55.7509595799249
3.78455612302002,"q0.5","M","Study B",46.0499222680323,41.1035054999158,30.7152514451544,47.8396519318275
6.47136855758226,"q0.5","M","Study B",12.6853533372728,12.4969770629381,6.50469790757711,18.8123529889092
7.99405560907091,"q0.5","M","Study B",5.34177981233925,6.38547552192634,3.07100605549119,11.1922203583794
11.8322369332098,"q0.5","M","Study B",1.13000000278114,0.969635934007385,0.292969515502807,2.20398426000204
0.267781333821356,"q0.5","M","Study B",36.2965947747442,38.5057832719854,29.9037075681925,50.1054341155468
0.497554593304368,"q0.5","M","Study B",44.8617245072579,46.1136741878259,36.7857661262517,55.2672278808093
1.07702423434183,"q0.5","M","Study B",66.4622912925371,63.3436358474485,52.8745540301909,80.1432585525032
1.47330042952883,"q0.5","M","Study B",78.7673968750474,68.4503962841077,58.6171328108654,80.8414259422493
2.04461062998244,"q0.5","M","Study B",70.7123885003753,62.4386216187732,54.356549325773,71.4178662924295
2.42729774445634,"q0.5","M","Study B",65.3146425178202,57.8747199544939,49.7497965193649,65.2148846506612
2.89039748659543,"q0.5","M","Study B",58.7414747875217,52.3230174482496,43.3161939847548,59.3790239968243
3.90732039311518,"q0.5","M","Study B",44.3074247760497,39.5963940687703,29.0129021870432,46.3679661639191
5.69056918167288,"q0.5","M","Study B",18.9962610527627,18.6914971282305,11.2977205734225,26.2129416886236
7.96740299879498,"q0.5","M","Study B",5.47031929200133,6.45632344600895,3.138944930346,11.3316299703206
11.9894875670301,"q0.5","M","Study B",0.971366273792782,0.752949183055556,0.160478705072204,1.89790889743718
0.250231960423251,"q0.5","M","Study B",35.6424165635014,37.916147395605,29.3321351208811,49.8549575920059
0.547071435854616,"q0.5","M","Study B",46.7075362491921,47.8277685692753,38.3374505441706,57.0300247738032
0.972476429809497,"q0.5","M","Study B",62.5651211114389,60.4369435552597,50.187652502733,76.6883322629713
1.5347376572264,"q0.5","M","Study B",77.90118202178,68.3399463266383,58.8298933757425,79.8280406055915
1.94424933516282,"q0.5","M","Study B",72.1274009946836,63.6360185299258,55.3214719540418,73.0732903467259
2.52009132186961,"q0.5","M","Study B",63.9975445093855,56.8034090274345,48.3787955945299,63.9876775964827
3.07346650100475,"q0.5","M","Study B",56.1430208711502,50.097824698907,41.1690935612157,57.1006345109816
4.11805346437323,"q0.5","M","Study B",41.3163114186037,36.8063429768455,26.5526813845512,43.8417192228974
6.36248360163892,"q0.5","M","Study B",13.2104807295987,12.9886415211728,7.19873265097533,19.7022067033303
7.8038600497179,"q0.5","M","Study B",6.2590497566954,6.90632197939865,3.62110867813326,11.8818408039012
11.8162171892305,"q0.5","M","Study B",1.14616064816622,0.99094006365992,0.30457667877539,2.23516536769153
0.258575414845019,"q0.5","M","Study B",35.9534308638646,38.1964764961614,29.603876370822,49.9740410151276
0.500959092755701,"q0.5","M","Study B",44.9886321358424,46.2270875507395,36.8833454283775,55.3867710486182
1.03634208024321,"q0.5","M","Study B",64.9458053388247,62.4293118969907,51.8928072989059,79.2565944379508
1.6332784877178,"q0.5","M","Study B",76.5118365944701,67.2606931634772,58.2496455230986,78.2026444664209
2.11360914756165,"q0.5","M","Study B",69.7395656133637,61.5753317759089,53.6741733767924,70.2797601538279
2.47248698754272,"q0.5","M","Study B",64.6732332336877,57.3569588228992,49.0828950290655,64.5801383968795
2.86148132398439,"q0.5","M","Study B",59.1519064283478,52.6772969234876,43.6553333262221,59.7389007409914
3.92253922382024,"q0.5","M","Study B",44.0914109935974,39.3925193840269,28.8085762381323,46.1855243464799
6.32210058028399,"q0.5","M","Study B",13.4052388623923,13.1514741517877,7.47464952970049,20.0435693975748
7.92553402966755,"q0.5","M","Study B",5.67224381125132,6.54991350553396,3.245671087463,11.5058894679933
11.9424698909863,"q0.5","M","Study B",1.01879749293793,0.811668320222317,0.212905495524081,1.9894249180163
0.247122410968017,"q0.5","M","Study B",35.5265036215261,37.8116706216148,29.2308589811668,49.8105759995891
0.504404790704732,"q0.5","M","Study B",45.1170754978621,46.3418733504056,36.9821055562638,55.5077608311186
1.04244882413834,"q0.5","M","Study B",65.1734430230546,62.62935648963,52.055851807415,79.4379322272248
1.53034043509145,"q0.5","M","Study B",77.9631792713507,68.3984370523159,58.8557859797322,79.9005712291452
2.00328645941548,"q0.5","M","Study B",71.2950256395168,62.9726149379466,54.7652337597475,72.0994938671187
2.53877762034212,"q0.5","M","Study B",63.732314013875,56.5809942099771,48.101675579352,63.755116853722
2.93135757686354,"q0.5","M","Study B",58.1600934581798,51.8503017507514,42.8357990503788,58.8692542834361
4.07049954078874,"q0.5","M","Study B",41.9912846212854,37.4824317651928,27.0635548885219,44.4117908935202
6.02012367553743,"q0.5","M","Study B",14.8616048383981,15.3829286894941,9.7404287587739,22.7282455389557
8.08315936460913,"q0.5","M","Study B",4.91205266154578,6.12775841759331,2.84387599896007,10.9119845407513
11.9853390595344,"q0.5","M","Study B",0.975551269406338,0.757514113390002,0.163698855334818,1.90598362441765
0.250433870188941,"q0.5","M","Study B",35.6499430413052,37.9229312983087,29.3387111994847,49.8578393847077
0.524983565186467,"q0.5","M","Study B",45.8841790048155,47.0274096684386,37.6340729679634,56.2382932187653
0.94566830279541,"q0.5","M","Study B",61.5658095026145,59.616476943679,49.4718998854896,75.4076288285812
1.50074705517991,"q0.5","M","Study B",78.3804218170171,68.5988297528025,58.7382816424568,80.3887035617978
1.95179979439127,"q0.5","M","Study B",72.0209456709184,63.5459350313623,55.2635329142755,72.9487481927995
2.35496591010163,"q0.5","M","Study B",66.3366318859124,58.725187504842,50.776531043347,66.2986657379246
